getnodekeylisten, /home/juan/Source/freemind/freemind/modes/viewmodes/ViewControllerAdapter.java, 2
getnodeid, /home/juan/Source/freemind/freemind/modes/ModeController.java, 1
getnodeicon, /home/juan/Source/freemind/freemind/modes/StylePattern.java, 1
getnodeholderat, /home/juan/Source/freemind/accessories/plugins/time/TimeList.java, 4
getnodefromxml, /home/juan/Source/freemind/freemind/modes/mindmapmode/EncryptedMindMapNode.java, 3
getnodefromid, /home/juan/Source/freemind/freemind/modes/ModeController.java, 1
getnodefonts, /home/juan/Source/freemind/freemind/modes/StylePattern.java, 1
getnodefontital, /home/juan/Source/freemind/freemind/modes/StylePattern.java, 1
getnodefontfamili, /home/juan/Source/freemind/freemind/modes/StylePattern.java, 1
getnodefontbold, /home/juan/Source/freemind/freemind/modes/StylePattern.java, 1
getnodedroplisten, /home/juan/Source/freemind/freemind/modes/mindmapmode/MindMapController.java, 2
getnodedraglisten, /home/juan/Source/freemind/freemind/view/mindmapview/IndependantMapViewCreator.java, 1
getnodecontentloc, /home/juan/Source/freemind/freemind/view/mindmapview/MapView.java, 1
getnodeconditionnam, /home/juan/Source/freemind/freemind/controller/filter/FilterComposerDialog.java, 1
getnodecolor, /home/juan/Source/freemind/freemind/modes/StylePattern.java, 1
getnodebackgroundcolor, /home/juan/Source/freemind/freemind/modes/StylePattern.java, 1
getnodeamount, /home/juan/Source/freemind/freemind/modes/mindmapmode/actions/UndoPasteHandler.java, 1
getnod, /home/juan/Source/freemind/freemind/modes/ControllerAdapter.java, 1
getnextvisibles, /home/juan/Source/freemind/freemind/view/mindmapview/MapView.java, 2
getnextsiblingsingl, /home/juan/Source/freemind/freemind/view/mindmapview/NodeView.java, 2
getnextpag, /home/juan/Source/freemind/freemind/view/mindmapview/MapView.java, 1
getnextentri, /home/juan/Source/freemind/accessories/plugins/ImportMindmanagerFiles.java, 1
getnewvalu, /home/juan/Source/freemind/freemind/modes/mindmapmode/attributeactors/ReplaceAttributeValueActor.java, 1
getnewid, /home/juan/Source/freemind/freemind/modes/mindmapmode/actions/NewChildAction.java, 1
getnewcompoundact, /home/juan/Source/freemind/accessories/plugins/ClonePasteAction.java, 2
getneighbour, /home/juan/Source/freemind/freemind/modes/ModeController.java, 1
getnearestvisiblepar, /home/juan/Source/freemind/freemind/controller/filter/DefaultFilter.java, 3
getnameref, /home/juan/Source/freemind/freemind/modes/mindmapmode/MindMapController.java, 1
getnamefromxml, /home/juan/Source/freemind/de/foltin/CompileXsdStart.java, 6
getnam, /home/juan/Source/freemind/freemind/common/FreeMindTask.java, 1
getmtilesourc, /home/juan/Source/freemind/plugins/map/FreeMindMapController.java, 1
getmovementmousebutton, /home/juan/Source/freemind/plugins/map/FreeMindMapController.java, 1
getmovedview, /home/juan/Source/freemind/freemind/modes/mindmapmode/listeners/MindMapNodeMotionListener.java, 1
getmotionlistenerview, /home/juan/Source/freemind/freemind/view/mindmapview/NodeView.java, 1
getmostrecentfocusown, /home/juan/Source/freemind/freemind/view/mindmapview/EditNodeWYSIWYG.java, 4
getmonthchoos, /home/juan/Source/freemind/accessories/plugins/time/JCalendar.java, 1
getmonth, /home/juan/Source/freemind/accessories/plugins/time/JMonthChooser.java, 4
getmodulegivenmodecontrol, /home/juan/Source/freemind/freemind/modes/ControllerAdapter.java, 1
getmodul, /home/juan/Source/freemind/plugins/script/ScriptingEngine.java, 1
getmodifierstr, /home/juan/Source/freemind/freemind/preferences/layout/KeyEventTranslator.java, 2
getmodifiersex, /home/juan/Source/freemind/freemind/modes/mindmapmode/listeners/MindMapNodeMotionListener.java, 4
getmodifiermask, /home/juan/Source/freemind/freemind/preferences/layout/GrabKeyDialog.java, 3
getmodifi, /home/juan/Source/freemind/freemind/preferences/layout/KeyEventTranslator.java, 1
getmodetoolbar, /home/juan/Source/freemind/freemind/modes/ModeController.java, 1
getmodeltoview, /home/juan/Source/freemind/accessories/plugins/time/TableSorter.java, 2
getmodelindex, /home/juan/Source/freemind/accessories/plugins/time/TableSorter.java, 1
getmodel, /home/juan/Source/freemind/freemind/common/ComboProperty.java, 1
getmodefromrestor, /home/juan/Source/freemind/freemind/controller/LastOpenedList.java, 1
getmodecontrol, /home/juan/Source/freemind/freemind/preferences/layout/OptionPanel.java, 1
getmod, /home/juan/Source/freemind/freemind/modes/ModeController.java, 1
getmnemonicat, /home/juan/Source/freemind/freemind/controller/Controller.java, 1
getminx, /home/juan/Source/freemind/freemind/extensions/ExportHook.java, 1
getminselectionindex, /home/juan/Source/freemind/freemind/modes/mindmapmode/attributeactors/ListDialog.java, 2
getminselectabled, /home/juan/Source/freemind/accessories/plugins/time/JDayChooser.java, 1
getminimums, /home/juan/Source/freemind/freemind/view/mindmapview/MainView.java, 1
getminimum, /home/juan/Source/freemind/accessories/plugins/time/JSpinField.java, 2
getminimaloriginalposit, /home/juan/Source/freemind/freemind/main/HtmlTools.java, 1
getmini, /home/juan/Source/freemind/freemind/extensions/ExportHook.java, 1
getmindmapnod, /home/juan/Source/freemind/accessories/plugins/ClonePasteAction.java, 5
getmindmapmapmodel, /home/juan/Source/freemind/freemind/modes/mindmapmode/EncryptedMindMapNode.java, 3
getmindmaplayout, /home/juan/Source/freemind/freemind/view/mindmapview/MapView.java, 3
getmindmapcontrol, /home/juan/Source/freemind/freemind/modes/mindmapmode/actions/FreemindAction.java, 1
getmindicon, /home/juan/Source/freemind/freemind/modes/mindmapmode/dialogs/StylePatternFrame.java, 1
getmindepth, /home/juan/Source/freemind/accessories/plugins/UnfoldAll.java, 3
getmethod, /home/juan/Source/freemind/freemind/main/FreeMind.java, 2
getmeterperpixel, /home/juan/Source/freemind/plugins/map/MapDialog.java, 1
getmessagetyp, /home/juan/Source/freemind/plugins/collaboration/jabber/mindmap/JabberListener.java, 1
getmessag, /home/juan/Source/freemind/freemind/modes/ControllerAdapter.java, 2
getmenushortcutkeymask, /home/juan/Source/freemind/freemind/view/mindmapview/EditNodeTextField.java, 2
getmenuitem, /home/juan/Source/freemind/freemind/modes/mindmapmode/MindMapController.java, 1
getmenuhold, /home/juan/Source/freemind/freemind/controller/MenuBar.java, 1
getmenucompon, /home/juan/Source/freemind/freemind/controller/MenuBar.java, 1
getmenu, /home/juan/Source/freemind/plugins/collaboration/jabber/mindmap/MapSharingController.java, 3
getmediasizefornam, /home/juan/Source/freemind/plugins/svg/ExportPdfPapers.java, 1
getmaxzoom, /home/juan/Source/freemind/plugins/map/MapMarkerBase.java, 1
getmaxtooltipwidth, /home/juan/Source/freemind/freemind/view/mindmapview/NodeView.java, 2
getmaxselectionindex, /home/juan/Source/freemind/freemind/modes/mindmapmode/attributeactors/ListDialog.java, 1
getmaxselectabled, /home/juan/Source/freemind/accessories/plugins/time/JDayChooser.java, 1
getmaxnodewidth, /home/juan/Source/freemind/freemind/view/mindmapview/MapView.java, 1
getmaximums, /home/juan/Source/freemind/freemind/modes/mindmapmode/MindMapToolBar.java, 1
getmaximumnumberofmapstoload, /home/juan/Source/freemind/freemind/main/FreeMind.java, 2
getmaximumdividerloc, /home/juan/Source/freemind/accessories/plugins/NodeNote.java, 1
getmaximum, /home/juan/Source/freemind/freemind/main/FreeMindSplashModern.java, 1
getmaximaloriginalposit, /home/juan/Source/freemind/freemind/main/HtmlTools.java, 1
getmaxdepth, /home/juan/Source/freemind/accessories/plugins/UnfoldAll.java, 3
getmaxdaycharact, /home/juan/Source/freemind/accessories/plugins/time/JDayChooser.java, 1
getmasterport, /home/juan/Source/freemind/plugins/collaboration/socket/SocketBasics.java, 1
getmasterip, /home/juan/Source/freemind/plugins/collaboration/socket/SocketBasics.java, 1
getmasterinform, /home/juan/Source/freemind/plugins/collaboration/socket/SocketConnectionHook.java, 2
getmasterhostnam, /home/juan/Source/freemind/plugins/collaboration/socket/SocketBasics.java, 1
getmarkermap, /home/juan/Source/freemind/plugins/map/MapDialog.java, 1
getmapxml, /home/juan/Source/freemind/accessories/plugins/ExportWithXSLT.java, 2
getmapview, /home/juan/Source/freemind/freemind/view/mindmapview/attributeview/AttributeTable.java, 2
getmaptitl, /home/juan/Source/freemind/freemind/controller/MapModuleManager.java, 1
getmapspopupmenu, /home/juan/Source/freemind/freemind/controller/MapMouseMotionListener.java, 1
getmapsparentfil, /home/juan/Source/freemind/freemind/modes/ControllerAdapter.java, 3
getmapshareusernam, /home/juan/Source/freemind/plugins/collaboration/jabber/view/MapSharingWizardView.java, 1
getmapsearchmarkerloc, /home/juan/Source/freemind/plugins/map/MapDialog.java, 3
getmapposit, /home/juan/Source/freemind/plugins/map/JCursorMapViewer.java, 3
getmapnodepositionhold, /home/juan/Source/freemind/plugins/map/MapDialog.java, 2
getmapmousewheellisten, /home/juan/Source/freemind/freemind/modes/ControllerAdapter.java, 2
getmapmousemotionlisten, /home/juan/Source/freemind/freemind/modes/viewmodes/ViewControllerAdapter.java, 2
getmapmodulevector, /home/juan/Source/freemind/freemind/controller/MenuBar.java, 1
getmapmodulemanag, /home/juan/Source/freemind/freemind/modes/ControllerAdapter.java, 7
getmapmodul, /home/juan/Source/freemind/freemind/modes/ModeController.java, 1
getmapmarkersvis, /home/juan/Source/freemind/plugins/map/MapDialog.java, 1
getmapmarkerlist, /home/juan/Source/freemind/plugins/map/FreeMindMapController.java, 1
getmaplocationstorageindex, /home/juan/Source/freemind/plugins/map/MapDialog.java, 2
getmaplocationicon, /home/juan/Source/freemind/freemind/modes/common/plugins/MapNodePositionHolderBase.java, 2
getmapkey, /home/juan/Source/freemind/freemind/controller/MapModuleManager.java, 3
getmapdialog, /home/juan/Source/freemind/plugins/map/MapDialog.java, 1
getmapchild, /home/juan/Source/freemind/freemind/modes/XMLElementAdapter.java, 1
getmapcenterlongitud, /home/juan/Source/freemind/plugins/map/MapDialog.java, 1
getmapcenterlatitud, /home/juan/Source/freemind/plugins/map/MapDialog.java, 1
getmapcent, /home/juan/Source/freemind/plugins/map/MapNodePositionHolder.java, 1
getmap, /home/juan/Source/freemind/freemind/modes/XMLElementAdapter.java, 10
getmainviewwidthwithfoldingmark, /home/juan/Source/freemind/freemind/view/mindmapview/ForkMainView.java, 1
getmainviewoutpoint, /home/juan/Source/freemind/freemind/view/mindmapview/LeftNodeViewLayout.java, 1
getmainviewinpoint, /home/juan/Source/freemind/freemind/view/mindmapview/LeftNodeViewLayout.java, 1
getmainviewi, /home/juan/Source/freemind/freemind/view/mindmapview/MapView.java, 5
getmainviewheightwithfoldingmark, /home/juan/Source/freemind/freemind/view/mindmapview/ForkMainView.java, 1
getmainview, /home/juan/Source/freemind/freemind/view/mindmapview/LeftNodeViewLayout.java, 2
getm, /home/juan/Source/freemind/plugins/map/FreeMindMapController.java, 1
getlookandfeel, /home/juan/Source/freemind/accessories/plugins/time/JMonthChooser.java, 1
getlongproperti, /home/juan/Source/freemind/freemind/main/Resources.java, 1
getlong, /home/juan/Source/freemind/plugins/collaboration/database/UpdateThread.java, 1
getlon, /home/juan/Source/freemind/plugins/map/MapDialog.java, 4
getlogreceiv, /home/juan/Source/freemind/freemind/main/LogFileLogHandler.java, 1
getloggernam, /home/juan/Source/freemind/freemind/main/StdFormatter.java, 2
getloggerlist, /home/juan/Source/freemind/freemind/main/FreeMind.java, 1
getlogg, /home/juan/Source/freemind/freemind/common/ScriptEditorProperty.java, 1
getlockid, /home/juan/Source/freemind/plugins/collaboration/socket/MindMapMaster.java, 1
getlocationonscreen, /home/juan/Source/freemind/freemind/main/Tools.java, 2
getlocalport, /home/juan/Source/freemind/freemind/main/EditServer.java, 3
getlocalnam, /home/juan/Source/freemind/de/foltin/CompileXsdStart.java, 1
getlocalizednam, /home/juan/Source/freemind/freemind/main/StdFormatter.java, 1
getlocalizedmessag, /home/juan/Source/freemind/freemind/main/Tools.java, 1
getlocalhost, /home/juan/Source/freemind/freemind/main/Tools.java, 2
getlocalgraphicsenviron, /home/juan/Source/freemind/freemind/common/FontProperty.java, 1
getlocalfilenam, /home/juan/Source/freemind/freemind/modes/mindmapmode/actions/RevertAction.java, 2
getlocaladdress, /home/juan/Source/freemind/plugins/collaboration/socket/CommunicationBase.java, 1
getlocal, /home/juan/Source/freemind/accessories/plugins/time/JMonthChooser.java, 2
getloc, /home/juan/Source/freemind/freemind/modes/mindmapmode/attributeactors/ListDialog.java, 1
getlisttransferablefilelist, /home/juan/Source/freemind/freemind/modes/mindmapmode/actions/PasteAction.java, 1
getlisttimewindowcolumnsettinglist, /home/juan/Source/freemind/accessories/plugins/time/TimeList.java, 1
getlisttablecolumnsettinglist, /home/juan/Source/freemind/plugins/map/MapDialog.java, 1
getlistresultlist, /home/juan/Source/freemind/plugins/map/FreeMindMapController.java, 1
getlistpluginmodelist, /home/juan/Source/freemind/freemind/modes/mindmapmode/hooks/MindMapHookFactory.java, 1
getlistplacelist, /home/juan/Source/freemind/plugins/map/FreeMindMapController.java, 2
getlistnodelistmemberlist, /home/juan/Source/freemind/freemind/modes/ControllerAdapter.java, 1
getlistnodechildparameterlist, /home/juan/Source/freemind/freemind/modes/mindmapmode/actions/NodeHookAction.java, 1
getlistmindmaplaststatestoragelist, /home/juan/Source/freemind/freemind/controller/LastStateStorageManagement.java, 5
getlistmaplocationstoragelist, /home/juan/Source/freemind/plugins/map/MapDialog.java, 1
getlistenerlist, /home/juan/Source/freemind/freemind/modes/MapAdapter.java, 8
getlisten, /home/juan/Source/freemind/freemind/modes/MindMapNode.java, 1
getlistchoicelist, /home/juan/Source/freemind/freemind/modes/StylePatternFactory.java, 4
getlistcellrenderercompon, /home/juan/Source/freemind/freemind/controller/filter/condition/Condition.java, 1
getlistboxmodel, /home/juan/Source/freemind/freemind/modes/attributes/AttributeRegistry.java, 2
getlinkshorttext, /home/juan/Source/freemind/freemind/modes/ModeController.java, 1
getlinkregistri, /home/juan/Source/freemind/freemind/modes/NodeAdapter.java, 2
getlinkpoint, /home/juan/Source/freemind/freemind/modes/mindmapmode/MindMapArrowLinkModel.java, 2
getlinkforid, /home/juan/Source/freemind/freemind/modes/XMLElementAdapter.java, 1
getlinkbyfilechoos, /home/juan/Source/freemind/freemind/modes/mindmapmode/MindMapController.java, 3
getlink, /home/juan/Source/freemind/freemind/modes/MindMapNode.java, 1
getlinestartoffset, /home/juan/Source/freemind/plugins/script/ScriptEditorPanel.java, 1
getlineofoffset, /home/juan/Source/freemind/plugins/script/ScriptEditorPanel.java, 1
getlinenumb, /home/juan/Source/freemind/freemind/main/HtmlTools.java, 1
getlinenr, /home/juan/Source/freemind/freemind/main/XMLElement.java, 7
getlinecount, /home/juan/Source/freemind/plugins/script/ScriptEditorPanel.java, 1
getlinearedgeview, /home/juan/Source/freemind/freemind/view/mindmapview/NodeViewFactory.java, 3
getlimitsearchtovisiblearea, /home/juan/Source/freemind/plugins/map/MapDialog.java, 1
getlevel, /home/juan/Source/freemind/freemind/main/StdFormatter.java, 1
getlength, /home/juan/Source/freemind/freemind/preferences/layout/GrabKeyDialog.java, 4
getlefttoolbar, /home/juan/Source/freemind/freemind/modes/ModeController.java, 1
getleftratio, /home/juan/Source/freemind/plugins/script/ScriptEditorPanel.java, 1
getleftpoint, /home/juan/Source/freemind/freemind/view/mindmapview/LeftNodeViewLayout.java, 1
getleft, /home/juan/Source/freemind/freemind/view/mindmapview/NodeView.java, 3
getleadselectionindex, /home/juan/Source/freemind/freemind/view/mindmapview/attributeview/AttributeTable.java, 2
getlayout, /home/juan/Source/freemind/freemind/modes/XMLElementAdapter.java, 1
getlayeredpan, /home/juan/Source/freemind/freemind/main/FreeMindMain.java, 1
getlat, /home/juan/Source/freemind/plugins/map/MapDialog.java, 4
getlastzoom, /home/juan/Source/freemind/freemind/modes/ControllerAdapter.java, 1
getlaststatestoragemanag, /home/juan/Source/freemind/freemind/main/FreeMind.java, 3
getlastselectedpattern, /home/juan/Source/freemind/accessories/plugins/dialogs/ManagePatternsPopupDialog.java, 3
getlastselectedpathcompon, /home/juan/Source/freemind/freemind/modes/mindmapmode/attributeactors/ImportAttributesDialog.java, 1
getlastselect, /home/juan/Source/freemind/freemind/modes/ControllerAdapter.java, 1
